o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1420-0-11-36,1391-0-99-99,13450489,13450308,106.0,0.9767441860465116
1420-0-11-36,1391-0-99-99,13450753,13450489,106.0,0.9767441860465116
1420-0-11-36,1391-0-99-99,13450779,13451388,84.0,0.046511627906976744
1420-0-11-36,1391-0-99-99,13450779,13451388,106.0,0.8837209302325582
1420-0-11-36,1391-0-99-99,13450779,13451388,108.0,0.046511627906976744
1420-0-11-36,1391-0-99-99,13451209,13450753,106.0,0.9767441860465116
1420-0-11-36,1391-0-99-99,13451388,13451553,84.0,0.046511627906976744
1420-0-11-36,1391-0-99-99,13451388,13451553,106.0,0.8837209302325582
1420-0-11-36,1391-0-99-99,13451388,13451553,108.0,0.046511627906976744
1420-0-11-36,1391-0-99-99,13451553,13451209,106.0,0.9767441860465116
1420-0-11-36,1391-0-99-99,165,13450205,84.0,0.27906976744186046
1420-0-11-36,1391-0-99-99,165,13450205,101.0,0.13953488372093023
1420-0-11-36,1391-0-99-99,165,13450205,106.0,0.27906976744186046
1420-0-11-36,1391-0-99-99,165,13450205,107.0,0.06976744186046512
1420-0-11-36,1391-0-99-99,165,13450205,108.0,0.18604651162790697
1420-0-11-36,1391-0-99-99,20015401,13447680,106.0,0.9767441860465116
1421-0-11-36,1178-0-99-99,162,161,1.0,1.0
1421-0-11-36,1178-0-99-99,163,162,1.0,1.0
1421-0-11-36,1178-0-99-99,164,163,1.0,1.0
1423-0-11-36,1062-0-99-99,100,13467909,509.0,1.0
1423-0-11-36,1062-0-99-99,13467909,14134889,509.0,1.0
1423-0-11-36,1062-0-99-99,151,100,1.0,1.0
1423-0-11-36,1062-0-99-99,152,151,1.0,1.0
1423-0-11-36,1062-0-99-99,153,152,1.0,1.0
1423-0-11-36,1062-0-99-99,154,153,1.0,1.0
1423-0-11-36,1062-0-99-99,155,154,1.0,1.0
1423-0-11-36,1062-0-99-99,156,155,1.0,1.0
1423-0-11-36,1062-0-99-99,157,156,1.0,1.0
1423-0-11-36,1062-0-99-99,158,157,1.0,1.0
1423-0-11-36,1062-0-99-99,159,158,1.0,1.0
1423-0-11-36,1062-0-99-99,160,159,1.0,1.0
1423-0-11-36,1062-0-99-99,161,160,1.0,1.0
1423-0-11-36,1062-0-99-99,162,161,1.0,1.0
1423-0-11-36,1062-0-99-99,163,162,1.0,1.0
1423-0-11-36,1062-0-99-99,164,163,1.0,1.0
1423-0-11-36,1125-0-99-99,156,214,2.0,1.0
1423-0-11-36,1125-0-99-99,157,156,1.0,1.0
1423-0-11-36,1125-0-99-99,158,157,1.0,1.0
1423-0-11-36,1125-0-99-99,159,158,1.0,1.0
1423-0-11-36,1125-0-99-99,160,159,1.0,1.0
1423-0-11-36,1125-0-99-99,161,160,1.0,1.0
1423-0-11-36,1125-0-99-99,162,161,1.0,1.0
1423-0-11-36,1125-0-99-99,163,162,1.0,1.0
1423-0-11-36,1125-0-99-99,164,163,1.0,1.0
1423-0-11-36,1125-0-99-99,206,205,2.0,1.0
1423-0-11-36,1125-0-99-99,207,206,2.0,1.0
1423-0-11-36,1125-0-99-99,208,207,2.0,1.0
1423-0-11-36,1125-0-99-99,209,208,2.0,1.0
1423-0-11-36,1125-0-99-99,210,209,2.0,1.0
1423-0-11-36,1125-0-99-99,211,210,2.0,1.0
1423-0-11-36,1125-0-99-99,212,211,2.0,1.0
1423-0-11-36,1125-0-99-99,213,212,2.0,1.0
1423-0-11-36,1125-0-99-99,214,213,2.0,1.0
1424-0-11-36,1182-0-99-99,13451751,13452030,7.0,0.5
1424-0-11-36,1182-0-99-99,13452030,13452437,7.0,1.0
1424-0-11-36,1182-0-99-99,13452437,13453081,7.0,1.0
1424-0-11-36,1182-0-99-99,13453081,13453312,7.0,1.0
1424-0-11-36,1182-0-99-99,13453312,13453505,7.0,1.0
1424-0-11-36,1182-0-99-99,13453505,13454002,7.0,1.0
1424-0-11-36,1182-0-99-99,13454002,13454343,7.0,1.0
1424-0-11-36,1210-0-99-99,112,111,1.0,1.0
1424-0-11-36,1210-0-99-99,113,112,1.0,1.0
1424-0-11-36,1210-0-99-99,13452017,113,186.0,1.0
1424-0-11-36,1210-0-99-99,13452437,13452017,186.0,1.0
1424-0-11-36,1227-0-99-99,13452017,113,186.0,1.0
1424-0-11-36,1227-0-99-99,13452437,13452017,186.0,1.0
1425-0-11-36,1178-0-99-99,13451804,13452200,104.0,1.0
1425-0-11-36,1178-0-99-99,13452200,13452530,104.0,1.0
1425-0-11-36,1178-0-99-99,13452530,13452897,104.0,1.0
1425-0-11-36,1178-0-99-99,13452897,164,104.0,1.0
1425-0-11-36,1178-0-99-99,162,161,1.0,1.0
1425-0-11-36,1178-0-99-99,163,162,1.0,1.0
1425-0-11-36,1178-0-99-99,164,163,1.0,1.0
1427-0-11-36,1036-0-99-99,100,101,1.0,1.0
1427-0-11-36,1036-0-99-99,13450069,13450231,84.0,1.0
1427-0-11-36,1036-0-99-99,13450231,13450329,84.0,1.0
1427-0-11-36,1036-0-99-99,13450329,165,84.0,1.0
1427-0-11-36,1036-0-99-99,151,100,1.0,1.0
1427-0-11-36,1036-0-99-99,152,151,1.0,1.0
1427-0-11-36,1036-0-99-99,153,152,1.0,1.0
1427-0-11-36,1036-0-99-99,154,153,1.0,1.0
1427-0-11-36,1036-0-99-99,155,154,1.0,1.0
1427-0-11-36,1036-0-99-99,156,155,1.0,1.0
1427-0-11-36,1036-0-99-99,157,156,1.0,1.0
1427-0-11-36,1036-0-99-99,158,157,1.0,1.0
1427-0-11-36,1036-0-99-99,159,158,1.0,1.0
1427-0-11-36,1036-0-99-99,160,159,1.0,1.0
1427-0-11-36,1036-0-99-99,161,160,1.0,1.0
1427-0-11-36,1036-0-99-99,162,161,1.0,1.0
1427-0-11-36,1036-0-99-99,163,162,1.0,1.0
1427-0-11-36,1036-0-99-99,164,163,1.0,1.0
1427-0-11-36,1036-0-99-99,165,164,1.0,1.0
1427-0-11-36,1071-0-99-99,13450069,13450231,84.0,1.0
1427-0-11-36,1071-0-99-99,13450231,13450329,84.0,1.0
1427-0-11-36,1071-0-99-99,13450329,165,84.0,1.0
1427-0-11-36,1071-0-99-99,157,156,1.0,0.3333333333333333
1427-0-11-36,1071-0-99-99,158,157,1.0,0.6666666666666666
1427-0-11-36,1071-0-99-99,159,158,1.0,1.0
1427-0-11-36,1071-0-99-99,160,159,1.0,1.0
1427-0-11-36,1071-0-99-99,161,160,1.0,1.0
1427-0-11-36,1071-0-99-99,162,161,1.0,1.0
1427-0-11-36,1071-0-99-99,163,162,1.0,1.0
1427-0-11-36,1071-0-99-99,164,163,1.0,1.0
1427-0-11-36,1071-0-99-99,165,164,1.0,1.0
1428-0-11-36,1038-0-99-99,104,13464821,506.0,0.3333333333333333
1428-0-11-36,1038-0-99-99,13449369,13449687,104.0,1.0
1428-0-11-36,1038-0-99-99,13449687,13450069,104.0,1.0
1428-0-11-36,1038-0-99-99,13450069,13450506,104.0,1.0
1428-0-11-36,1038-0-99-99,13450506,13450743,104.0,1.0
1428-0-11-36,1038-0-99-99,13450743,13451137,104.0,1.0
1428-0-11-36,1038-0-99-99,13451137,13451454,104.0,1.0
1428-0-11-36,1038-0-99-99,13451454,13451804,104.0,1.0
1428-0-11-36,1038-0-99-99,13451804,13452200,104.0,1.0
1428-0-11-36,1038-0-99-99,13452200,13452530,104.0,1.0
1428-0-11-36,1038-0-99-99,13452530,13452897,104.0,1.0
1428-0-11-36,1038-0-99-99,13452897,164,104.0,1.0
1428-0-11-36,1038-0-99-99,13464999,104,506.0,0.6666666666666666
1428-0-11-36,1038-0-99-99,13465052,13464999,506.0,0.6666666666666666
1428-0-11-36,1038-0-99-99,154,13465052,506.0,0.6666666666666666
1428-0-11-36,1038-0-99-99,155,154,1.0,1.0
1428-0-11-36,1038-0-99-99,156,155,1.0,1.0
1428-0-11-36,1038-0-99-99,157,156,1.0,1.0
1428-0-11-36,1038-0-99-99,158,157,1.0,1.0
1428-0-11-36,1038-0-99-99,159,158,1.0,1.0
1428-0-11-36,1038-0-99-99,160,159,1.0,1.0
1428-0-11-36,1038-0-99-99,161,160,1.0,1.0
1428-0-11-36,1038-0-99-99,162,161,1.0,1.0
1428-0-11-36,1038-0-99-99,163,162,1.0,1.0
1428-0-11-36,1038-0-99-99,164,163,1.0,1.0
1428-0-11-36,1179-0-99-99,13449369,13449687,104.0,1.0
1428-0-11-36,1179-0-99-99,13449687,13450069,104.0,1.0
1428-0-11-36,1179-0-99-99,13450069,13450506,104.0,1.0
1428-0-11-36,1179-0-99-99,13450506,13450743,104.0,1.0
1428-0-11-36,1179-0-99-99,13450743,13451137,104.0,1.0
1428-0-11-36,1179-0-99-99,13451137,13451454,104.0,1.0
1428-0-11-36,1179-0-99-99,13451454,13451804,104.0,1.0
1428-0-11-36,1179-0-99-99,13451804,13452200,104.0,1.0
1428-0-11-36,1179-0-99-99,13452200,13452530,104.0,1.0
1428-0-11-36,1179-0-99-99,13452530,13452897,104.0,1.0
1428-0-11-36,1179-0-99-99,13452897,164,104.0,1.0
1428-0-11-36,1179-0-99-99,164,163,1.0,1.0
1428-0-11-36,1272-0-99-99,104,13464821,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,106,215,2.0,0.030303030303030304
1428-0-11-36,1272-0-99-99,106,216,2.0,0.9393939393939394
1428-0-11-36,1272-0-99-99,13448866,13449330,105.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13449330,165,105.0,0.12121212121212122
1428-0-11-36,1272-0-99-99,13449369,13449687,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13449687,13450069,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13450069,13450506,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13450506,13450743,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13450743,13451137,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13451137,13451454,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13451454,13451804,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13451804,13452200,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13452200,13452530,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13452530,13452897,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13452897,164,104.0,0.8787878787878788
1428-0-11-36,1272-0-99-99,13462704,13463084,504.0,0.9393939393939394
1428-0-11-36,1272-0-99-99,13463084,13463447,504.0,0.9393939393939394
1428-0-11-36,1272-0-99-99,13463447,13463801,504.0,0.9393939393939394
1428-0-11-36,1272-0-99-99,13464004,13463892,506.0,0.030303030303030304
1428-0-11-36,1272-0-99-99,13464177,13464004,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464269,13464177,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464403,13464785,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464490,13464269,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464520,13464403,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464586,13464490,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464607,13464520,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464667,13464586,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464719,13464607,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464785,13464667,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464821,13464719,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13464999,104,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,13465052,13464999,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,154,13465052,506.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,155,154,1.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,156,155,1.0,0.06060606060606061
1428-0-11-36,1272-0-99-99,156,214,2.0,0.36363636363636365
1428-0-11-36,1272-0-99-99,156,215,2.0,0.9696969696969697
1428-0-11-36,1272-0-99-99,157,156,1.0,0.9696969696969697
1428-0-11-36,1272-0-99-99,157,214,127.0,0.030303030303030304
1428-0-11-36,1272-0-99-99,158,157,1.0,1.0
1428-0-11-36,1272-0-99-99,159,158,1.0,1.0
1428-0-11-36,1272-0-99-99,160,159,1.0,1.0
1428-0-11-36,1272-0-99-99,161,160,1.0,1.0
1428-0-11-36,1272-0-99-99,162,161,1.0,1.0
1428-0-11-36,1272-0-99-99,163,162,1.0,1.0
1428-0-11-36,1272-0-99-99,164,163,1.0,1.0
1428-0-11-36,1272-0-99-99,165,164,1.0,0.12121212121212122
1428-0-11-36,1272-0-99-99,214,156,2.0,0.3939393939393939
1428-0-11-36,1272-0-99-99,215,106,2.0,0.9696969696969697
1428-0-11-36,1272-0-99-99,215,156,2.0,0.030303030303030304
1428-0-11-36,1272-0-99-99,216,217,2.0,0.9393939393939394
1428-0-11-36,1272-0-99-99,217,218,2.0,0.9393939393939394
1428-0-11-36,1272-0-99-99,218,13462704,504.0,0.9393939393939394
1429-0-11-36,1050-0-99-99,105,104,1.0,1.0
1429-0-11-36,1050-0-99-99,106,105,1.0,1.0
1429-0-11-36,1050-0-99-99,107,106,1.0,1.0
1429-0-11-36,1050-0-99-99,108,107,1.0,1.0
1429-0-11-36,1050-0-99-99,109,108,1.0,1.0
1429-0-11-36,1050-0-99-99,110,109,1.0,1.0
1429-0-11-36,1050-0-99-99,111,110,1.0,1.0
1429-0-11-36,1050-0-99-99,112,111,1.0,1.0
1429-0-11-36,1050-0-99-99,113,112,1.0,1.0
1429-0-11-36,1050-0-99-99,114,113,1.0,1.0
1429-0-11-36,1050-0-99-99,115,114,1.0,1.0
1429-0-11-36,1050-0-99-99,116,115,1.0,1.0
1429-0-11-36,1050-0-99-99,13446218,116,36.0,1.0
1429-0-11-36,1050-0-99-99,13446359,13446218,36.0,1.0
1429-0-11-36,1050-0-99-99,13446513,13446359,36.0,1.0
1429-0-11-36,1050-0-99-99,13446584,13446513,36.0,1.0
1429-0-11-36,1050-0-99-99,13446724,13446584,36.0,1.0
1429-0-11-36,1050-0-99-99,13446864,13446724,36.0,1.0
1429-0-11-36,1050-0-99-99,13446970,13446864,36.0,1.0
1429-0-11-36,1050-0-99-99,13447120,13446970,36.0,1.0
1429-0-11-36,1050-0-99-99,13447210,13447120,36.0,1.0
1429-0-11-36,1065-0-99-99,13447210,13447550,36.0,1.0
1429-0-11-36,1065-0-99-99,13447550,13447779,36.0,1.0
1429-0-11-36,1065-0-99-99,13447779,13448866,117.0,0.5
1429-0-11-36,1065-0-99-99,13447779,165,196.0,0.5
1429-0-11-36,1065-0-99-99,13448866,13449330,117.0,0.5
1429-0-11-36,1065-0-99-99,13449330,165,117.0,0.5
1429-0-11-36,1065-0-99-99,152,151,1.0,1.0
1429-0-11-36,1065-0-99-99,153,152,1.0,1.0
1429-0-11-36,1065-0-99-99,154,153,1.0,1.0
1429-0-11-36,1065-0-99-99,155,154,1.0,1.0
1429-0-11-36,1065-0-99-99,156,155,1.0,1.0
1429-0-11-36,1065-0-99-99,157,156,1.0,1.0
1429-0-11-36,1065-0-99-99,158,157,1.0,1.0
1429-0-11-36,1065-0-99-99,159,158,1.0,1.0
1429-0-11-36,1065-0-99-99,160,159,1.0,1.0
1429-0-11-36,1065-0-99-99,161,160,1.0,1.0
1429-0-11-36,1065-0-99-99,162,161,1.0,1.0
1429-0-11-36,1065-0-99-99,163,162,1.0,1.0
1429-0-11-36,1065-0-99-99,164,163,1.0,1.0
1429-0-11-36,1065-0-99-99,165,164,1.0,1.0
1429-0-11-36,1414-0-99-99,13446970,13447250,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13447120,13446970,36.0,0.3333333333333333
1429-0-11-36,1414-0-99-99,13447210,13447120,36.0,0.3333333333333333
1429-0-11-36,1414-0-99-99,13447210,13447550,36.0,0.3333333333333333
1429-0-11-36,1414-0-99-99,13447250,13447497,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13447497,13447770,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13447550,13447779,36.0,0.3333333333333333
1429-0-11-36,1414-0-99-99,13447770,13448217,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13447779,13448866,117.0,0.16666666666666666
1429-0-11-36,1414-0-99-99,13447779,165,196.0,0.16666666666666666
1429-0-11-36,1414-0-99-99,13448217,13449155,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13448866,13449330,117.0,0.16666666666666666
1429-0-11-36,1414-0-99-99,13449155,13449607,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13449330,165,117.0,0.16666666666666666
1429-0-11-36,1414-0-99-99,13449607,13450083,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13450083,13450331,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13450331,13450564,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13450564,13450847,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13450847,13451358,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13451358,13451600,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13451600,13451751,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13451751,13452030,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13452030,13452437,160.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13452437,13452576,160.0,0.3333333333333333
1429-0-11-36,1414-0-99-99,13452437,13452576,165.0,0.3333333333333333
1429-0-11-36,1414-0-99-99,13452576,13452740,165.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13452740,13452897,165.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13452897,164,165.0,0.6666666666666666
1429-0-11-36,1414-0-99-99,13453281,13453454,165.0,1.0
1429-0-11-36,1414-0-99-99,13453454,13453602,165.0,1.0
1429-0-11-36,1414-0-99-99,13453602,13453761,165.0,1.0
1429-0-11-36,1414-0-99-99,13453761,13453983,165.0,1.0
1429-0-11-36,1414-0-99-99,13453983,13454197,165.0,1.0
1429-0-11-36,1414-0-99-99,13454197,13454300,165.0,1.0
1429-0-11-36,1414-0-99-99,164,13453281,165.0,1.0
1429-0-11-36,1414-0-99-99,165,164,1.0,0.3333333333333333
1429-0-11-36,1433-0-99-99,13444609,13444596,7.0,1.0
1429-0-11-36,1433-0-99-99,13444656,13444609,7.0,1.0
1429-0-11-36,1433-0-99-99,13444801,13444656,7.0,1.0
1429-0-11-36,1433-0-99-99,13445431,13444801,7.0,1.0
1429-0-11-36,1433-0-99-99,13445659,13445431,7.0,0.9473684210526315
1429-0-11-36,1433-0-99-99,13446031,13445659,7.0,0.8947368421052632
1429-0-11-36,1433-0-99-99,13446410,13446031,7.0,0.8421052631578947
1429-0-11-36,1433-0-99-99,13446410,13446970,7.0,0.05263157894736842
1429-0-11-36,1433-0-99-99,13446970,13446410,7.0,0.7368421052631579
1429-0-11-36,1433-0-99-99,13447120,13446970,36.0,0.47368421052631576
1429-0-11-36,1433-0-99-99,13447210,13447120,36.0,0.42105263157894735
1429-0-11-36,1433-0-99-99,13447210,13447550,36.0,0.05263157894736842
1429-0-11-36,1433-0-99-99,13447550,13447210,36.0,0.05263157894736842
1429-0-11-36,1448-0-99-99,13446218,116,36.0,1.0
1429-0-11-36,1448-0-99-99,13446359,13446218,36.0,1.0
1429-0-11-36,1448-0-99-99,13446513,13446359,36.0,1.0
1429-0-11-36,1448-0-99-99,13446584,13446513,36.0,1.0
1429-0-11-36,1448-0-99-99,13446724,13446584,36.0,1.0
1429-0-11-36,1448-0-99-99,13446864,13446724,36.0,1.0
1429-0-11-36,1448-0-99-99,13446970,13446864,36.0,1.0
1429-0-11-36,1448-0-99-99,13447120,13446970,36.0,1.0
1429-0-11-36,1448-0-99-99,13447210,13447120,36.0,1.0
1431-0-11-36,1021-0-99-99,106,216,2.0,1.0
1431-0-11-36,1021-0-99-99,107,106,1.0,1.0
1431-0-11-36,1021-0-99-99,108,107,1.0,1.0
1431-0-11-36,1021-0-99-99,109,108,1.0,1.0
1431-0-11-36,1021-0-99-99,110,109,1.0,1.0
1431-0-11-36,1021-0-99-99,111,110,1.0,1.0
1431-0-11-36,1021-0-99-99,112,111,1.0,1.0
1431-0-11-36,1021-0-99-99,113,112,1.0,1.0
1431-0-11-36,1021-0-99-99,114,113,1.0,1.0
1431-0-11-36,1021-0-99-99,115,114,1.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,116,115,1.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13443870,13444082,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444061,13443870,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444082,13444488,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444138,13444061,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444337,13444138,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444464,13444337,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444488,13444653,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444609,13444464,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444653,13444838,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13444656,13444609,7.0,0.09090909090909091
1431-0-11-36,1021-0-99-99,13444656,13444609,60.0,0.2727272727272727
1431-0-11-36,1021-0-99-99,13444801,13444609,160.0,0.09090909090909091
1431-0-11-36,1021-0-99-99,13444801,13444656,7.0,0.18181818181818182
1431-0-11-36,1021-0-99-99,13444817,13444656,60.0,0.09090909090909091
1431-0-11-36,1021-0-99-99,13444838,13445250,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13445250,116,60.0,0.5454545454545454
1431-0-11-36,1021-0-99-99,13445431,13444801,7.0,0.18181818181818182
1431-0-11-36,1021-0-99-99,13445431,13444801,160.0,0.09090909090909091
1431-0-11-36,1021-0-99-99,13445431,13445659,160.0,0.2727272727272727
1431-0-11-36,1021-0-99-99,13445659,13446031,160.0,0.36363636363636365
1431-0-11-36,1021-0-99-99,13446031,13446410,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13446410,13446970,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13446970,13447250,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13447250,13447497,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13447497,13447770,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13447770,13448217,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13448217,13449155,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13448844,114,84.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13448953,13448844,84.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13449067,13448953,84.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13449155,13449607,160.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13449194,13449067,84.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13449422,13449194,84.0,0.45454545454545453
1431-0-11-36,1021-0-99-99,13449607,13449422,84.0,0.45454545454545453
1431-0-11-36,1069-0-99-99,13445431,13445659,7.0,0.12
1431-0-11-36,1069-0-99-99,13445431,13445659,160.0,0.48
1431-0-11-36,1069-0-99-99,13445659,13446031,7.0,0.16
1431-0-11-36,1069-0-99-99,13445659,13446031,160.0,0.64
1431-0-11-36,1069-0-99-99,13446031,13446410,7.0,0.2
1431-0-11-36,1069-0-99-99,13446031,13446410,160.0,0.8
1431-0-11-36,1069-0-99-99,13446410,13446970,7.0,0.2
1431-0-11-36,1069-0-99-99,13446410,13446970,160.0,0.8
1431-0-11-36,1069-0-99-99,13446970,13447250,7.0,0.2
1431-0-11-36,1069-0-99-99,13446970,13447250,160.0,0.8
1431-0-11-36,1069-0-99-99,13447250,13447497,7.0,0.2
1431-0-11-36,1069-0-99-99,13447250,13447497,160.0,0.8
1431-0-11-36,1069-0-99-99,13447497,13447770,7.0,0.2
1431-0-11-36,1069-0-99-99,13447497,13447770,160.0,0.8
1431-0-11-36,1069-0-99-99,13447770,13448217,7.0,0.2
1431-0-11-36,1069-0-99-99,13447770,13448217,160.0,0.8
1431-0-11-36,1069-0-99-99,13448217,13449155,7.0,0.2
1431-0-11-36,1069-0-99-99,13448217,13449155,160.0,0.8
1431-0-11-36,1069-0-99-99,13449155,13449607,7.0,0.2
1431-0-11-36,1069-0-99-99,13449155,13449607,160.0,0.8
1431-0-11-36,1069-0-99-99,13449607,13450083,160.0,0.6
1431-0-11-36,1069-0-99-99,13449607,165,196.0,0.4
1431-0-11-36,1069-0-99-99,13450083,13450331,160.0,0.6
1431-0-11-36,1069-0-99-99,13450331,13450564,160.0,0.6
1431-0-11-36,1069-0-99-99,13450564,13450847,160.0,0.6
1431-0-11-36,1069-0-99-99,13450847,13451358,160.0,0.6
1431-0-11-36,1069-0-99-99,13451358,13451600,160.0,0.6
1431-0-11-36,1069-0-99-99,13451600,13451751,160.0,0.6
1431-0-11-36,1069-0-99-99,13451751,13452030,160.0,0.6
1431-0-11-36,1069-0-99-99,13452030,13452437,160.0,0.6
1431-0-11-36,1069-0-99-99,13452437,13452576,160.0,0.4
1431-0-11-36,1069-0-99-99,13452437,13452576,165.0,0.2
1431-0-11-36,1069-0-99-99,13452576,13452740,160.0,0.2
1431-0-11-36,1069-0-99-99,13452576,13452740,165.0,0.4
1431-0-11-36,1069-0-99-99,13452740,13452897,160.0,0.2
1431-0-11-36,1069-0-99-99,13452740,13452897,165.0,0.4
1431-0-11-36,1069-0-99-99,13452897,164,160.0,0.2
1431-0-11-36,1069-0-99-99,13452897,164,165.0,0.4
1431-0-11-36,1069-0-99-99,155,154,1.0,0.5
1431-0-11-36,1069-0-99-99,156,155,1.0,1.0
1431-0-11-36,1069-0-99-99,157,156,1.0,1.0
1431-0-11-36,1069-0-99-99,158,157,1.0,1.0
1431-0-11-36,1069-0-99-99,159,158,1.0,1.0
1431-0-11-36,1069-0-99-99,160,159,1.0,1.0
1431-0-11-36,1069-0-99-99,161,160,1.0,1.0
1431-0-11-36,1069-0-99-99,162,161,1.0,1.0
1431-0-11-36,1069-0-99-99,163,162,1.0,1.0
1431-0-11-36,1069-0-99-99,164,163,1.0,1.0
1431-0-11-36,1069-0-99-99,165,164,1.0,0.4
1431-0-11-36,1098-0-99-99,13445431,13445659,7.0,0.12
1431-0-11-36,1098-0-99-99,13445431,13445659,160.0,0.48
1431-0-11-36,1098-0-99-99,13445659,13446031,7.0,0.16
1431-0-11-36,1098-0-99-99,13445659,13446031,160.0,0.64
1431-0-11-36,1098-0-99-99,13446031,13446410,7.0,0.2
1431-0-11-36,1098-0-99-99,13446031,13446410,160.0,0.8
1431-0-11-36,1098-0-99-99,13446410,13446970,7.0,0.2
1431-0-11-36,1098-0-99-99,13446410,13446970,160.0,0.8
1431-0-11-36,1098-0-99-99,13446970,13447250,7.0,0.2
1431-0-11-36,1098-0-99-99,13446970,13447250,160.0,0.8
1431-0-11-36,1098-0-99-99,13447250,13447497,7.0,0.2
1431-0-11-36,1098-0-99-99,13447250,13447497,160.0,0.8
1431-0-11-36,1098-0-99-99,13447497,13447770,7.0,0.2
1431-0-11-36,1098-0-99-99,13447497,13447770,160.0,0.8
1431-0-11-36,1098-0-99-99,13447770,13448217,7.0,0.2
1431-0-11-36,1098-0-99-99,13447770,13448217,160.0,0.8
1431-0-11-36,1098-0-99-99,13448217,13449155,7.0,0.2
1431-0-11-36,1098-0-99-99,13448217,13449155,160.0,0.8
